1693828908998884267, 1693828908,998356186,imu_link,2859299.0593545656,2180953.00508382,5232757.245681664
1693828909015563239, 1693828909,15364965,imu_link,2859299.0563723864,2180953.0086973025,5232757.245518027
1693828909015963019, 1693828909,15853157,imu_link,2859299.053350495,2180953.0123274596,5232757.245332106
1693828909030566572, 1693828909,30468752,imu_link,2859299.038195552,2180953.0155553375,5232757.251427022
1693828909045544046, 1693828909,45424664,imu_link,2859299.0352360276,2180953.0189687037,5232757.251355346
1693828909046322293, 1693828909,46038755,imu_link,2859299.0321966116,2180953.0222544065,5232757.251420186
1693828909062979160, 1693828909,62870275,imu_link,2859299.02928081,2180953.0254801875,5232757.251426314
1693828909080258802, 1693828909,77884693,imu_link,2859299.0263255956,2180953.028592069,5232757.251533344
1693828909081853870, 1693828909,79697747,imu_link,2859299.023455101,2180953.0316750854,5232757.25157444
1693828909096132076, 1693828909,95417121,imu_link,2859299.0206687325,2180953.0345819658,5232757.251704971
1693828909096198219, 1693828909,95819824,imu_link,2859299.0178592876,2180953.037521483,5232757.2517872695
1693828909111110095, 1693828909,110695560,imu_link,2859299.015197928,2180953.040303713,5232757.251953816
1693828909125763296, 1693828909,125654273,imu_link,2859299.012547712,2180953.0431452827,5232757.252064069
1693828909126409803, 1693828909,126068015,imu_link,2859299.0049520493,2180953.0463697864,5232757.255103997
1693828909143438989, 1693828909,143299486,imu_link,2859299.0024489686,2180953.049188089,5232757.255242857
1693828909157943407, 1693828909,157874287,imu_link,2859298.999967661,2180953.0519970628,5232757.255456357
1693828909158481678, 1693828909,158412822,imu_link,2859298.997553836,2180953.054848341,5232757.255618825
1693828909175940533, 1693828909,175850668,imu_link,2859298.9951741546,2180953.057648912,5232757.255853895
1693828909178555795, 1693828909,178086162,imu_link,2859298.992806486,2180953.0605381075,5232757.256015049
1693828909192090299, 1693828909,191696204,imu_link,2859298.990509502,2180953.0633687996,5232757.256208458
1693828909206224838, 1693828909,205564495,imu_link,2859298.9881704706,2180953.0662654317,5232757.256318662
1693828909207100191, 1693828909,206117191,imu_link,2859298.9859171654,2180953.069061623,5232757.256444784
1693828909224111451, 1693828909,223713514,imu_link,2859298.9835953643,2180953.0719225667,5232757.256470324
1693828909239585670, 1693828909,239000807,imu_link,2859298.9743045615,2180953.0745847523,5232757.260001635
1693828909239659069, 1693828909,239314522,imu_link,2859298.9720725687,2180953.077384315,5232757.2598855235
1693828909254208192, 1693828909,253797270,imu_link,2859298.969804522,2180953.0801647045,5232757.259747687
1693828909266855240, 1693828909,266197426,imu_link,2859298.9676448423,2180953.082940553,5232757.259470938
1693828909266929074, 1693828909,266708337,imu_link,2859298.965481724,2180953.085651581,5232757.259196302
1693828909281886480, 1693828909,281294358,imu_link,2859298.9634010983,2180953.0883610784,5232757.258817905
1693828909296555021, 1693828909,296221717,imu_link,2859298.961331844,2180953.0910057067,5232757.258468958
1693828909297028544, 1693828909,296730382,imu_link,2859298.9593565264,2180953.0936310845,5232757.258049879
1693828909313787858, 1693828909,313700577,imu_link,2859298.9575366536,2180953.096110565,5232757.2576797055
1693828909328736162, 1693828909,328648038,imu_link,2859298.95566107,2180953.098684057,5232757.257262275
1693828909329549959, 1693828909,329331745,imu_link,2859298.946274548,2180953.1010763887,5232757.261979592
1693828909343814662, 1693828909,343724546,imu_link,2859298.9445883706,2180953.103558279,5232757.261597683
1693828909344720613, 1693828909,344283875,imu_link,2859298.942961384,2180953.105940123,5232757.261319842
1693828909361353921, 1693828909,361164536,imu_link,2859298.9414118454,2180953.1083591315,5232757.260979204
1693828909376383374, 1693828909,376256370,imu_link,2859298.939845456,2180953.1107631354,5232757.260710361
1693828909377057810, 1693828909,376890945,imu_link,2859298.938410391,2180953.1131534125,5232757.260378678
1693828909394079888, 1693828909,393776982,imu_link,2859298.9369176417,2180953.11555356,5232757.260095318
1693828909408872697, 1693828909,408729488,imu_link,2859298.9354905756,2180953.1180135477,5232757.25973197
1693828909409576167, 1693828909,409304861,imu_link,2859298.934106623,2180953.1204395494,5232757.2593973195
1693828909423995577, 1693828909,423639919,imu_link,2859298.9327399353,2180953.1229057196,5232757.258988437
1693828909424519825, 1693828909,424399154,imu_link,2859298.9221887565,2180953.123982581,5232757.263638198
1693828909441266399, 1693828909,441198062,imu_link,2859298.920859659,2180953.126475196,5232757.263166052
1693828909456222239, 1693828909,456098374,imu_link,2859298.9195656213,2180953.128845262,5232757.262761457
1693828909456730092, 1693828909,456646411,imu_link,2859298.9182698303,2180953.131307679,5232757.262234707
1693828909471365211, 1693828909,471291339,imu_link,2859298.9170681373,2180953.1336141317,5232757.261768066
1693828909489545114, 1693828909,488709315,imu_link,2859298.915853505,2180953.13597636,5232757.261196524
1693828909489607153, 1693828909,489098689,imu_link,2859298.9147344427,2180953.1381897707,5232757.260672327
1693828909503851124, 1693828909,503728686,imu_link,2859298.913629416,2180953.1404034356,5232757.260071582
1693828909518608460, 1693828909,518452121,imu_link,2859298.912498258,2180953.14257465,5232757.259511324
1693828909519173406, 1693828909,518992679,imu_link,2859298.9115365585,2180953.1446633055,5232757.258884702
1693828909536605226, 1693828909,536266488,imu_link,2859298.9030266306,2180953.1434883545,5232757.263334384
1693828909537021213, 1693828909,536771840,imu_link,2859298.9020544933,2180953.1455469397,5232757.262720994
1693828909551431151, 1693828909,551266585,imu_link,2859298.9010882247,2180953.1474904497,5232757.262210709
1693828909568815831, 1693828909,568670189,imu_link,2859298.900119151,2180953.1495457217,5232757.261611332
1693828909569504012, 1693828909,569175457,imu_link,2859298.8992289384,2180953.1514489925,5232757.261129711
1693828909583875320, 1693828909,583646857,imu_link,2859298.898304638,2180953.1534705185,5232757.26058214
1693828909598624708, 1693828909,598448972,imu_link,2859298.8974186406,2180953.1554171536,5232757.260129889
1693828909599140061, 1693828909,598888864,imu_link,2859298.89658376,2180953.157391809,5232757.259632585
1693828909616323157, 1693828909,616231200,imu_link,2859298.8956853696,2180953.1593756126,5232757.259211653
1693828909616996055, 1693828909,616792954,imu_link,2859298.8948722766,2180953.161379828,5232757.258747925
1693828909631806021, 1693828909,631390537,imu_link,2859298.890760317,2180953.1598180486,5232757.262145823
1693828909649657973, 1693828909,648748085,imu_link,2859298.889930462,2180953.16187028,5232757.26168934
1693828909649734871, 1693828909,649257801,imu_link,2859298.8891184325,2180953.1638166737,5232757.261326353
1693828909664365567, 1693828909,663683732,imu_link,2859298.8882993557,2180953.165898865,5232757.260845173
1693828909678645644, 1693828909,678481727,imu_link,2859298.887541442,2180953.1678626356,5232757.260433319
1693828909679578782, 1693828909,679084372,imu_link,2859298.886794299,2180953.1699093375,5232757.259907573
1693828909694151940, 1693828909,693726726,imu_link,2859298.886064908,2180953.171893473,5232757.259415665
1693828909694587519, 1693828909,694195200,imu_link,2859298.885411481,2180953.1738987253,5232757.258812196
1693828909711292369, 1693828909,711209435,imu_link,2859298.8847272475,2180953.175850981,5232757.258238763
1693828909726338826, 1693828909,726231561,imu_link,2859298.884101855,2180953.177802186,5232757.257572833
1693828909727046718, 1693828909,726872130,imu_link,2859298.8836658113,2180953.1723179556,5232757.259572664
1693828909743928656, 1693828909,743831210,imu_link,2859298.8830593126,2180953.1742170653,5232757.2588426005
1693828909759226194, 1693828909,758645553,imu_link,2859298.8824090483,2180953.176003664,5232757.258193618
1693828909759270323, 1693828909,759030781,imu_link,2859298.881822182,2180953.177852069,5232757.257433904
1693828909775913971, 1693828909,773817506,imu_link,2859298.8812193274,2180953.17958671,5232757.256759883
1693828909776005716, 1693828909,774316347,imu_link,2859298.880648386,2180953.1813987754,5232757.2559983395
1693828909791528276, 1693828909,791146706,imu_link,2859298.8800955145,2180953.183110011,5232757.255326018
1693828909806551640, 1693828909,806162907,imu_link,2859298.8795160353,2180953.1849292135,5232757.254578563
1693828909806858968, 1693828909,806593376,imu_link,2859298.879026169,2180953.186617276,5232757.25392931
1693828909823836495, 1693828909,823752190,imu_link,2859298.8784836843,2180953.188426609,5232757.2532230625
1693828909839233460, 1693828909,838872339,imu_link,2859298.885470659,2180953.184229588,5232757.258931323
1693828909839622344, 1693828909,839373169,imu_link,2859298.88498417,2180953.1860002414,5232757.258280279
1693828909853771228, 1693828909,853632282,imu_link,2859298.88443359,2180953.1876756414,5232757.257779567
1693828909854539729, 1693828909,854241212,imu_link,2859298.883981305,2180953.189408585,5232757.257187386
1693828909871717868, 1693828909,871331563,imu_link,2859298.8834642633,2180953.1910852627,5232757.256709148
1693828909886211718, 1693828909,886155599,imu_link,2859298.8830196443,2180953.192841022,5232757.256134047
1693828909886786026, 1693828909,886560066,imu_link,2859298.882575053,2180953.1945020654,5232757.255661492
1693828909903964754, 1693828909,903724561,imu_link,2859298.8821015777,2180953.1962755015,5232757.255100814
1693828909921590429, 1693828909,921121250,imu_link,2859298.8817162695,2180953.197944751,5232757.254600438
1693828909922121446, 1693828909,921992489,imu_link,2859298.8812734443,2180953.199717017,5232757.25401532
1693828909934164419, 1693828909,933754827,imu_link,2859298.890383427,2180953.190799749,5232757.252737716
1693828909935081326, 1693828909,934740269,imu_link,2859298.889976206,2180953.1925265864,5232757.252137708
1693828909951553153, 1693828909,951179147,imu_link,2859298.8895618543,2180953.1941331886,5232757.251619832
1693828909967349350, 1693828909,966296098,imu_link,2859298.889202797,2180953.195827327,5232757.250976855
1693828909967450137, 1693828909,966823748,imu_link,2859298.8887884524,2180953.1974193347,5232757.25042198
1693828909983785984, 1693828909,983691431,imu_link,2859298.8884119703,2180953.199091725,5232757.249763176
1693828909998713800, 1693828909,998642587,imu_link,2859298.8880391074,2180953.2006564876,5232757.249172906
1693828909999102945, 1693828909,999051337,imu_link,2859298.887617746,2180953.2023125333,5232757.248504801
1693828910014218537, 1693828910,13898843,imu_link,2859298.8872491615,2180953.2038546167,5232757.247898502
1693828910014674059, 1693828910,14376596,imu_link,2859298.886804126,2180953.2054926725,5232757.247226388
1693828910031328813, 1693828910,31215073,imu_link,2859298.9014331987,2180953.193439898,5232757.244495153
1693828910046387716, 1693828910,46318036,imu_link,2859298.9010243025,2180953.1950417086,5232757.243835733
1693828910047308446, 1693828910,46965701,imu_link,2859298.9005697407,2180953.1965129497,5232757.243297615
1693828910064119167, 1693828910,63664242,imu_link,2859298.900170027,2180953.1980790226,5232757.24267573
1693828910078904790, 1693828910,78695992,imu_link,2859298.899721433,2180953.1995565174,5232757.2421543375
1693828910079505882, 1693828910,79369739,imu_link,2859298.899301367,2180953.201122925,5232757.241567924
1693828910094058211, 1693828910,93810474,imu_link,2859298.898876304,2180953.2025878625,5232757.2410790725
1693828910095216202, 1693828910,94797503,imu_link,2859298.898406285,2180953.204184505,5232757.240531728
1693828910111450295, 1693828910,111256513,imu_link,2859298.898018588,2180953.2056646505,5232757.240060496
1693828910126795951, 1693828910,126265490,imu_link,2859298.897552143,2180953.2072487427,5232757.2395493705
1693828910127304699, 1693828910,127168834,imu_link,2859298.9159214273,2180953.1950344057,5232757.236747017
1693828910144244426, 1693828910,143952069,imu_link,2859298.915445688,2180953.1966214436,5232757.2362500075
1693828910159454393, 1693828910,158660333,imu_link,2859298.9150001765,2180953.198044967,5232757.235857441
1693828910159526691, 1693828910,159090201,imu_link,2859298.9145353157,2180953.199621817,5232757.235363032
1693828910173889100, 1693828910,173677754,imu_link,2859298.914077783,2180953.2010753127,5232757.234954435
1693828910174701953, 1693828910,174134076,imu_link,2859298.9136254718,2180953.2026504157,5232757.234444323
1693828910191825732, 1693828910,191305538,imu_link,2859298.9131615963,2180953.204126841,5232757.234000063
1693828910206144196, 1693828910,206069631,imu_link,2859298.912692593,2180953.2057041298,5232757.23347112
1693828910206640155, 1693828910,206474514,imu_link,2859298.9122631527,2180953.207183516,5232757.232993798
1693828910223857080, 1693828910,223737938,imu_link,2859298.911778153,2180953.208772125,5232757.232440085
1693828910236344796, 1693828910,236248848,imu_link,2859298.934153608,2180953.1931606815,5232757.227207842
1693828910236813955, 1693828910,236614309,imu_link,2859298.9336522236,2180953.1947589093,5232757.226632029
1693828910253735193, 1693828910,253611544,imu_link,2859298.933222673,2180953.1961613316,5232757.226147399
1693828910266455890, 1693828910,266163393,imu_link,2859298.9327092273,2180953.1977383047,5232757.225574877
1693828910267128472, 1693828910,266615468,imu_link,2859298.9322414235,2180953.1991616017,5232757.225084995
1693828910282543277, 1693828910,282085960,imu_link,2859298.931737091,2180953.2007019105,5232757.224524142
1693828910296171653, 1693828910,296087081,imu_link,2859298.9312481536,2180953.2021158272,5232757.224046535
1693828910297282266, 1693828910,296508999,imu_link,2859298.9307242422,2180953.20363231,5232757.223510102
1693828910314227904, 1693828910,313925008,imu_link,2859298.930203776,2180953.20504929,5232757.223053794
1693828910328960234, 1693828910,328691590,imu_link,2859298.929675534,2180953.2065497558,5232757.222544858
1693828910329802311, 1693828910,329216236,imu_link,2859298.953834878,2180953.193049132,5232757.220169131
1693828910343814266, 1693828910,343727230,imu_link,2859298.9532892504,2180953.1945368242,5232757.219685763
