1693828647110631063, 1693828647,110095788,imu_link,0,2,55.681157386,37.334637455,199.26250000000002,0.49434956225837823,0.0,0.0,0.0,0.49434956225837823,0.0,0.0,0.0,1.3947609864845276,2
1693828647318323150, 1693828647,317972472,imu_link,0,2,55.681157617,37.334636206,199.2935,0.493506229901314,0.0,0.0,0.0,0.493506229901314,0.0,0.0,0.0,1.3928719945287327,2
1693828647525342543, 1693828647,524960413,imu_link,0,2,55.681157752999994,37.334635186999996,199.31300000000002,0.4928039471111312,0.0,0.0,0.0,0.4928039471111312,0.0,0.0,0.0,1.3916921300517657,2
1693828647715494926, 1693828647,715208411,imu_link,0,2,55.68115790299999,37.334634402,199.3495,0.49252322420478833,0.0,0.0,0.0,0.49252322420478833,0.0,0.0,0.0,1.390984282616273,2
1693828647920137886, 1693828647,919960911,imu_link,0,2,55.681157954999996,37.334633766,199.3784,0.5019722047295581,0.0,0.0,0.0,0.5019722047295581,0.0,0.0,0.0,1.4182427341331874,2
1693828648127297443, 1693828648,127137086,imu_link,0,2,55.681157879999994,37.334633529,199.4086,0.513085705301819,0.0,0.0,0.0,0.513085705301819,0.0,0.0,0.0,1.4500974236386952,2
1693828648330055977, 1693828648,329942887,imu_link,0,2,55.68115779199999,37.334633471,199.4464,0.524900250690937,0.0,0.0,0.0,0.524900250690937,0.0,0.0,0.0,1.4844985637182617,2
1693828648520107580, 1693828648,519975390,imu_link,0,2,55.68115777799999,37.334633213,199.4898,0.5364097601396942,0.0,0.0,0.0,0.5364097601396942,0.0,0.0,0.0,1.5183169053365333,2
1693828648726227140, 1693828648,725735609,imu_link,0,2,55.681157735,37.334632987999996,199.5384,0.5478960150107959,0.0,0.0,0.0,0.5478960150107959,0.0,0.0,0.0,1.5522665999292826,2
1693828648915322795, 1693828648,915214357,imu_link,0,2,55.68115767999999,37.334632836,199.57760000000002,0.5406660965916252,0.0,0.0,0.0,0.5406660965916252,0.0,0.0,0.0,1.5328914432789276,2
1693828649120337487, 1693828649,119916170,imu_link,0,2,55.681157627999994,37.334632622,199.6033,0.5266404336645714,0.0,0.0,0.0,0.5266404336645714,0.0,0.0,0.0,1.4937726367227242,2
1693828649327791907, 1693828649,327234484,imu_link,0,2,55.681157587,37.334632563999996,199.6484,0.5217172799429513,0.0,0.0,0.0,0.5217172799429513,0.0,0.0,0.0,1.4813324689644247,2
1693828649520153264, 1693828649,520034112,imu_link,0,2,55.68115750399999,37.334632723,199.6951,0.5135155612301254,0.0,0.0,0.0,0.5135155612301254,0.0,0.0,0.0,1.4595055164467254,2
1693828649724947957, 1693828649,724843687,imu_link,0,2,55.681157369000005,37.334632942,199.73510000000002,0.5172485759385701,0.0,0.0,0.0,0.5172485759385701,0.0,0.0,0.0,1.4713688542423284,2
1693828649929789951, 1693828649,929693113,imu_link,0,2,55.68115710199999,37.334633604000004,199.7573,0.49857719168380754,0.0,0.0,0.0,0.49857719168380754,0.0,0.0,0.0,1.4194337977495621,2
1693828650119943695, 1693828650,119839243,imu_link,0,2,55.681156763999994,37.334634736,199.7972,0.5036740734855272,0.0,0.0,0.0,0.5036740734855272,0.0,0.0,0.0,1.4344853466539007,2
1693828650327936490, 1693828650,327201657,imu_link,0,2,55.681156373,37.334636061,199.8464,0.5022556917572594,0.0,0.0,0.0,0.5022556917572594,0.0,0.0,0.0,1.4311334759708103,2
1693828650522095198, 1693828650,521245781,imu_link,0,2,55.681155954999994,37.334637391,199.8763,0.493506229901314,0.0,0.0,0.0,0.493506229901314,0.0,0.0,0.0,1.4065959751167298,2
1693828650726625881, 1693828650,722352516,imu_link,0,2,55.68115552999999,37.334638642,199.8939,0.4995662173516848,0.0,0.0,0.0,0.4995662173516848,0.0,0.0,0.0,1.4234875517431647,2
1693828650927708320, 1693828650,927594223,imu_link,0,2,55.681155139999994,37.334639994999996,199.9365,0.5032483574291611,0.0,0.0,0.0,0.5032483574291611,0.0,0.0,0.0,1.4340062271595002,2
1693828651120742990, 1693828651,120377061,imu_link,0,2,55.68115477999999,37.334641338,199.98229999999998,0.5058054383721924,0.0,0.0,0.0,0.5058054383721924,0.0,0.0,0.0,1.440960147636261,2
1693828651336280605, 1693828651,336141672,imu_link,0,2,55.68115449,37.334642644999995,200.02079999999998,0.4890204775955773,0.0,0.0,0.0,0.4890204775955773,0.0,0.0,0.0,1.3923998762130765,2
1693828651526626847, 1693828651,526108201,imu_link,0,2,55.681154148,37.334643923,200.0661,0.490980469017277,0.0,0.0,0.0,0.490980469017277,0.0,0.0,0.0,1.3968876677099615,2
1693828651719313607, 1693828651,718967779,imu_link,0,2,55.681153701,37.334645208,200.08720000000002,0.4928039471111312,0.0,0.0,0.0,0.4928039471111312,0.0,0.0,0.0,1.4013823975511173,2
1693828651926306296, 1693828651,926200325,imu_link,0,2,55.681153351,37.334646508999995,200.1271,0.49434956225837823,0.0,0.0,0.0,0.49434956225837823,0.0,0.0,0.0,1.4054103110513694,2
1693828652119266934, 1693828652,118991218,imu_link,0,2,55.68115294099999,37.334647815,200.1669,0.4954751812687306,0.0,0.0,0.0,0.4954751812687306,0.0,0.0,0.0,1.4084942472436524,2
1693828652326709701, 1693828652,326226302,imu_link,0,2,55.681152512999994,37.334649222,200.2013,0.49575674406046133,0.0,0.0,0.0,0.49575674406046133,0.0,0.0,0.0,1.4094437217980982,2
1693828652518827862, 1693828652,518736309,imu_link,0,2,55.681152057000006,37.334650687999996,200.2233,0.49589759742199035,0.0,0.0,0.0,0.49589759742199035,0.0,0.0,0.0,1.41015625,2
1693828652728270571, 1693828652,728174230,imu_link,0,2,55.681151632,37.334652152,200.2666,0.49561599462890626,0.0,0.0,0.0,0.49561599462890626,0.0,0.0,0.0,1.4106310856647184,2
1693828652918788204, 1693828652,918683678,imu_link,0,2,55.681151184,37.334653611,200.3015,0.49942484390102493,0.0,0.0,0.0,0.49942484390102493,0.0,0.0,0.0,1.4211022403782323,2
1693828653128648910, 1693828653,128203008,imu_link,0,2,55.68115072999999,37.334655008999995,200.3231,0.49660208032241826,0.0,0.0,0.0,0.49660208032241826,0.0,0.0,0.0,1.412294348290871,2
1693828653319763641, 1693828653,318502627,imu_link,0,2,55.681150287,37.334656324,200.3449,0.49716600986551285,0.0,0.0,0.0,0.49716600986551285,0.0,0.0,0.0,1.4125320777168326,2
1693828653528385995, 1693828653,528280145,imu_link,0,2,55.681149932000004,37.334657762999996,200.35420000000002,0.49744805260196756,0.0,0.0,0.0,0.49744805260196756,0.0,0.0,0.0,1.4130075965886704,2
1693828653718681533, 1693828653,718569256,imu_link,0,2,55.681149523,37.334659245,200.3578,0.4973069792031879,0.0,0.0,0.0,0.4973069792031879,0.0,0.0,0.0,1.4130075965886704,2
1693828653928930573, 1693828653,928202559,imu_link,0,2,55.68114919199999,37.334660782,200.3801,0.49716600986551285,0.0,0.0,0.0,0.49716600986551285,0.0,0.0,0.0,1.4125320777168326,2
1693828654119734762, 1693828654,118646313,imu_link,0,2,55.681148862,37.334662379,200.36220000000003,0.49716600986551285,0.0,0.0,0.0,0.49716600986551285,0.0,0.0,0.0,1.4132453860345464,2
1693828654328400672, 1693828654,328276547,imu_link,0,2,55.681148527999994,37.334663886,200.33679999999998,0.49716600986551285,0.0,0.0,0.0,0.49716600986551285,0.0,0.0,0.0,1.4132453860345464,2
1693828654519873970, 1693828654,519643943,imu_link,0,2,55.681148187999995,37.334665335000004,200.32229999999998,0.49716600986551285,0.0,0.0,0.0,0.49716600986551285,0.0,0.0,0.0,1.4127698271494324,2
1693828654727098996, 1693828654,726748151,imu_link,0,2,55.68114780599999,37.334666676,200.3419,0.4970249764680865,0.0,0.0,0.0,0.4970249764680865,0.0,0.0,0.0,1.4127698271494324,2
1693828654919840128, 1693828654,919461113,imu_link,0,2,55.681147452999994,37.33466807,200.3549,0.4968839630772983,0.0,0.0,0.0,0.4968839630772983,0.0,0.0,0.0,1.412294348290871,2
1693828655128094351, 1693828655,126720252,imu_link,0,2,55.681147073,37.334669450999996,200.3854,0.4967430537118531,0.0,0.0,0.0,0.4967430537118531,0.0,0.0,0.0,1.4115815633179096,2
1693828655332280714, 1693828655,331815972,imu_link,0,2,55.681146712,37.334670849999995,200.419,0.4964611269396215,0.0,0.0,0.0,0.4964611269396215,0.0,0.0,0.0,1.4111062844780378,2
1693828655521760298, 1693828655,521082898,imu_link,0,2,55.681146365,37.334672201,200.4601,0.4960384707901575,0.0,0.0,0.0,0.4960384707901575,0.0,0.0,0.0,1.4103937994139102,2
1693828655726251081, 1693828655,726128258,imu_link,0,2,55.681145995,37.334673489,200.4841,0.49589759742199035,0.0,0.0,0.0,0.49589759742199035,0.0,0.0,0.0,1.4103937994139102,2
1693828655919563037, 1693828655,919394486,imu_link,0,2,55.681145650999994,37.334674774,200.5149,0.4961793641649628,0.0,0.0,0.0,0.4961793641649628,0.0,0.0,0.0,1.4111062844780378,2
1693828656126231972, 1693828656,126141914,imu_link,0,2,55.68114526699999,37.334676118,200.53660000000002,0.4967430537118531,0.0,0.0,0.0,0.4967430537118531,0.0,0.0,0.0,1.4118192327478027,2
1693828656319357399, 1693828656,319117827,imu_link,0,2,55.681144898,37.33467758,200.5627,0.4973069792031879,0.0,0.0,0.0,0.4973069792031879,0.0,0.0,0.0,1.4125320777168326,2
1693828656526776981, 1693828656,526457566,imu_link,0,2,55.681144526,37.334679003,200.59300000000002,0.49744805260196756,0.0,0.0,0.0,0.49744805260196756,0.0,0.0,0.0,1.412294348290871,2
1693828656719087582, 1693828656,718944752,imu_link,0,2,55.68114422,37.334680369999994,200.62,0.4973069792031879,0.0,0.0,0.0,0.4973069792031879,0.0,0.0,0.0,1.4132453860345464,2
1693828656927210401, 1693828656,926366849,imu_link,0,2,55.68114389099999,37.334681674,200.6697,0.49744805260196756,0.0,0.0,0.0,0.49744805260196756,0.0,0.0,0.0,1.4141964603570614,2
1693828657119319111, 1693828657,119095297,imu_link,0,2,55.681143472,37.334682912,200.687,0.49758914600738535,0.0,0.0,0.0,0.49758914600738535,0.0,0.0,0.0,1.4149101887426383,2
1693828657326425560, 1693828657,326351088,imu_link,0,2,55.681143185,37.334684233,200.6839,0.4978713087240614,0.0,0.0,0.0,0.4978713087240614,0.0,0.0,0.0,1.4163379019510671,2
1693828657519253928, 1693828657,519032357,imu_link,0,2,55.681142853999994,37.334685564999994,200.6972,0.4984359582557687,0.0,0.0,0.0,0.4984359582557687,0.0,0.0,0.0,1.4180045246194481,2
1693828657726334788, 1693828657,726255361,imu_link,0,2,55.681142497,37.334686903,200.69160000000002,0.4991422412409783,0.0,0.0,0.0,0.4991422412409783,0.0,0.0,0.0,1.4199104768156445,2
1693828657919079694, 1693828657,918905052,imu_link,0,2,55.681142202,37.334688213,200.7031,0.4995662173516848,0.0,0.0,0.0,0.4995662173516848,0.0,0.0,0.0,1.4208637908325272,2
1693828658128081161, 1693828658,127462394,imu_link,0,2,55.681141839,37.33468972,200.6807,0.49970761080898285,0.0,0.0,0.0,0.49970761080898285,0.0,0.0,0.0,1.4220562386274338,2
1693828658332087672, 1693828658,331516152,imu_link,0,2,55.681141538999995,37.334691279,200.6662,0.5004147095377363,0.0,0.0,0.0,0.5004147095377363,0.0,0.0,0.0,1.4242036205477149,2
1693828658520278435, 1693828658,520202790,imu_link,0,2,55.68114125299999,37.334692862,200.66379999999998,0.5012640060768128,0.0,0.0,0.0,0.5012640060768128,0.0,0.0,0.0,1.4265912474600242,2
1693828658727614317, 1693828658,727527713,imu_link,0,2,55.681140887,37.334694444,200.64360000000002,0.5022556917572594,0.0,0.0,0.0,0.5022556917572594,0.0,0.0,0.0,1.4289811590879822,2
1693828658920601143, 1693828658,920512024,imu_link,0,2,55.681140647999996,37.334695916,200.6455,0.5029645903562177,0.0,0.0,0.0,0.5029645903562177,0.0,0.0,0.0,1.4311334759708103,2
1693828659120517872, 1693828659,120414516,imu_link,0,2,55.68114037899999,37.334697291,200.64020000000002,0.5035321199377449,0.0,0.0,0.0,0.5035321199377449,0.0,0.0,0.0,1.432330224477539,2
1693828659327631138, 1693828659,327479198,imu_link,0,2,55.681140125999995,37.334698666,200.64470000000003,0.5042420030925179,0.0,0.0,0.0,0.5042420030925179,0.0,0.0,0.0,1.4342457769033814,2
1693828659520341041, 1693828659,520248352,imu_link,0,2,55.681139851,37.334700061,200.63,0.504668139133301,0.0,0.0,0.0,0.504668139133301,0.0,0.0,0.0,1.4344853466539007,2
1693828659728038768, 1693828659,727934114,imu_link,0,2,55.681139558000005,37.334701407,200.59910000000002,0.5048102527103424,0.0,0.0,0.0,0.5048102527103424,0.0,0.0,0.0,1.4344853466539007,2
1693828659918229882, 1693828659,918154183,imu_link,0,2,55.681139212,37.334702762999996,200.5789,0.5048102527103424,0.0,0.0,0.0,0.5048102527103424,0.0,0.0,0.0,1.4344853466539007,2
1693828660128051222, 1693828660,127924286,imu_link,0,2,55.681138901999994,37.334704149,200.5635,0.5048102527103424,0.0,0.0,0.0,0.5048102527103424,0.0,0.0,0.0,1.4342457769033814,2
1693828660315853471, 1693828660,315673546,imu_link,0,2,55.68113864199999,37.334705569,200.5422,0.5048102527103424,0.0,0.0,0.0,0.5048102527103424,0.0,0.0,0.0,1.4342457769033814,2
1693828660520587295, 1693828660,520524888,imu_link,0,2,55.681138278999995,37.334707007,200.5078,0.5048102527103424,0.0,0.0,0.0,0.5048102527103424,0.0,0.0,0.0,1.4342457769033814,2
1693828660728019149, 1693828660,727902307,imu_link,0,2,55.681137984,37.334708418,200.4985,0.504668139133301,0.0,0.0,0.0,0.504668139133301,0.0,0.0,0.0,1.4337666974222572,2
1693828660915842394, 1693828660,915753301,imu_link,0,2,55.681137688999996,37.334709810999996,200.4797,0.5042420030925179,0.0,0.0,0.0,0.5042420030925179,0.0,0.0,0.0,1.4335271876916522,2
1693828661120714208, 1693828661,120662675,imu_link,0,2,55.681137412,37.334711201999994,200.47420000000002,0.5038160470399475,0.0,0.0,0.0,0.5038160470399475,0.0,0.0,0.0,1.4330482282503567,2
1693828661328033137, 1693828661,327923375,imu_link,0,2,55.681137054,37.334712681999996,200.46,0.5035321199377449,0.0,0.0,0.0,0.5035321199377449,0.0,0.0,0.0,1.4325696341987992,2
1693828661518561322, 1693828661,518357322,imu_link,0,2,55.68113677,37.334714205,200.442,0.5033901863966008,0.0,0.0,0.0,0.5033901863966008,0.0,0.0,0.0,1.4328090639266975,2
1693828661728041050, 1693828661,727924391,imu_link,0,2,55.681136507000005,37.334715738999996,200.42610000000002,0.5036740734855272,0.0,0.0,0.0,0.5036740734855272,0.0,0.0,0.0,1.4332876979676854,2
1693828661918432741, 1693828661,918301749,imu_link,0,2,55.681136224999996,37.334717215,200.4195,0.504099969530106,0.0,0.0,0.0,0.504099969530106,0.0,0.0,0.0,1.4342457769033814,2
1693828662128027953, 1693828662,127911979,imu_link,0,2,55.681135903,37.334718673,200.3869,0.5042420030925179,0.0,0.0,0.0,0.5042420030925179,0.0,0.0,0.0,1.4347246508332887,2
1693828662318111229, 1693828662,318029869,imu_link,0,2,55.68113562,37.334720151,200.376,0.5043840566615678,0.0,0.0,0.0,0.5043840566615678,0.0,0.0,0.0,1.4354435400730523,2
1693828662527995989, 1693828662,527885969,imu_link,0,2,55.68113529199999,37.334721613999996,200.3386,0.5042420030925179,0.0,0.0,0.0,0.5042420030925179,0.0,0.0,0.0,1.4354435400730523,2
1693828662716028204, 1693828662,715951388,imu_link,0,2,55.68113509,37.334723065,200.3288,0.5038160470399475,0.0,0.0,0.0,0.5038160470399475,0.0,0.0,0.0,1.4354435400730523,2
1693828662920694458, 1693828662,920584903,imu_link,0,2,55.68113479099999,37.334724449999996,200.3094,0.5033901863966008,0.0,0.0,0.0,0.5033901863966008,0.0,0.0,0.0,1.4356832098329164,2
1693828663127974598, 1693828663,127890138,imu_link,0,2,55.68113461699999,37.334725678,200.29,0.5023973807855242,0.0,0.0,0.0,0.5023973807855242,0.0,0.0,0.0,1.4330482282503567,2
1693828663315830628, 1693828663,315721226,imu_link,0,2,55.68113446499999,37.334726992,200.2862,0.5022556917572594,0.0,0.0,0.0,0.5022556917572594,0.0,0.0,0.0,1.4332876979676854,2
1693828663520744287, 1693828663,520680081,imu_link,0,2,55.68113417799999,37.334728386,200.2709,0.5016888821643448,0.0,0.0,0.0,0.5016888821643448,0.0,0.0,0.0,1.4332876979676854,2
1693828663728287155, 1693828663,727913728,imu_link,0,2,55.681133849,37.334729804,200.2523,0.5011223925822641,0.0,0.0,0.0,0.5011223925822641,0.0,0.0,0.0,1.4335271876916522,2
1693828663918194364, 1693828663,918110671,imu_link,0,2,55.681133483,37.334731315,200.2339,0.5014055551659027,0.0,0.0,0.0,0.5014055551659027,0.0,0.0,0.0,1.4352038903198263,2
1693828664127964561, 1693828664,127866405,imu_link,0,2,55.68113312799999,37.334732861999996,200.2237,0.5021139382400897,0.0,0.0,0.0,0.5021139382400897,0.0,0.0,0.0,1.4366418031702466,2
1693828664315744489, 1693828664,315674388,imu_link,0,2,55.681132809,37.334734343,200.1935,0.5025391743040473,0.0,0.0,0.0,0.5025391743040473,0.0,0.0,0.0,1.4383203257587098,2
1693828664520835747, 1693828664,520700469,imu_link,0,2,55.681132575999996,37.334735724,200.1864,0.5031064638893703,0.0,0.0,0.0,0.5031064638893703,0.0,0.0,0.0,1.4407200378018956,2
1693828664727988480, 1693828664,727888408,imu_link,0,2,55.681132359,37.334737029,200.1834,0.5035321199377449,0.0,0.0,0.0,0.5035321199377449,0.0,0.0,0.0,1.4421607105907839,2
1693828664918177988, 1693828664,918096809,imu_link,0,2,55.681132133,37.334738378,200.17270000000002,0.5039579559743324,0.0,0.0,0.0,0.5039579559743324,0.0,0.0,0.0,1.4438424531988545,2
1693828665112106346, 1693828665,111615530,imu_link,0,2,55.681131845,37.334739718,200.1593,0.5039579559743324,0.0,0.0,0.0,0.5039579559743324,0.0,0.0,0.0,1.4450442160271137,2
1693828665317086877, 1693828665,316979410,imu_link,0,2,55.681131508,37.334741047,200.15310000000002,0.5038160470399475,0.0,0.0,0.0,0.5038160470399475,0.0,0.0,0.0,1.4460062155961992,2
1693828665519665408, 1693828665,519562043,imu_link,0,2,55.681131224,37.334742423,200.1409,0.5033901863966008,0.0,0.0,0.0,0.5033901863966008,0.0,0.0,0.0,1.4467276385728525,2
1693828665726844654, 1693828665,726692527,imu_link,0,2,55.681130974999995,37.334743723,200.1283,0.5028228213610078,0.0,0.0,0.0,0.5028228213610078,0.0,0.0,0.0,1.4474495283075726,2
1693828665917546456, 1693828665,917176845,imu_link,0,2,55.681130734,37.334744930999996,200.1184,0.5025391743040473,0.0,0.0,0.0,0.5025391743040473,0.0,0.0,0.0,1.4486527910376026,2
1693828666119638176, 1693828666,119509914,imu_link,0,2,55.681130499999995,37.334746206,200.10320000000002,0.5023973807855242,0.0,0.0,0.0,0.5023973807855242,0.0,0.0,0.0,1.449615990814209,2
1693828666326865964, 1693828666,326790524,imu_link,0,2,55.681130194000005,37.334747572,200.08820000000003,0.5028228213610078,0.0,0.0,0.0,0.5028228213610078,0.0,0.0,0.0,1.4510611034792333,2
1693828666517071492, 1693828666,516956986,imu_link,0,2,55.68112985,37.334748947,200.0556,0.5035321199377449,0.0,0.0,0.0,0.5035321199377449,0.0,0.0,0.0,1.4527480260898216,2
1693828666719821028, 1693828666,719708119,imu_link,0,2,55.681129549,37.334750238999995,200.0445,0.504668139133301,0.0,0.0,0.0,0.504668139133301,0.0,0.0,0.0,1.454918448742447,2
1693828666926834515, 1693828666,926709744,imu_link,0,2,55.681129238,37.334751548999996,200.0348,0.5055209511795056,0.0,0.0,0.0,0.5055209511795056,0.0,0.0,0.0,1.4568490414390567,2
1693828667119499939, 1693828667,119441107,imu_link,0,2,55.681128963,37.334752879999996,200.0302,0.5065168367875685,0.0,0.0,0.0,0.5065168367875685,0.0,0.0,0.0,1.4590222362869696,2
1693828667327144089, 1693828667,327001832,imu_link,0,2,55.681128621,37.334754202,200.02079999999998,0.5075137023870866,0.0,0.0,0.0,0.5075137023870866,0.0,0.0,0.0,1.4614391491270453,2
1693828667517721648, 1693828667,517249752,imu_link,0,2,55.681128265,37.334755455999996,199.9965,0.5085115479780598,0.0,0.0,0.0,0.5085115479780598,0.0,0.0,0.0,1.4640998038291997,2
1693828667720027236, 1693828667,719599994,imu_link,0,2,55.68112800499999,37.334756712,199.986,0.509938814630928,0.0,0.0,0.0,0.509938814630928,0.0,0.0,0.0,1.4670054372277832,2
1693828667926828625, 1693828667,926727935,imu_link,0,2,55.68112772999999,37.334758007999994,199.9864,0.5112249624967582,0.0,0.0,0.0,0.5112249624967582,0.0,0.0,0.0,1.4694286615068108,2
1693828668117627078, 1693828668,117475698,imu_link,0,2,55.681127421,37.334759299,199.97979999999998,0.5123696218417741,0.0,0.0,0.0,0.5123696218417741,0.0,0.0,0.0,1.4718541747453315,2
1693828668319599278, 1693828668,319548584,imu_link,0,2,55.68112708099999,37.334760625,199.9616,0.5132289136782084,0.0,0.0,0.0,0.5132289136782084,0.0,0.0,0.0,1.473553137298623,2
1693828668527443159, 1693828668,527085476,imu_link,0,2,55.681126690999996,37.334761951,199.9333,0.5143758130513767,0.0,0.0,0.0,0.5143758130513767,0.0,0.0,0.0,1.4759820507833865,2
1693828668719818296, 1693828668,719683853,imu_link,0,2,55.681126324,37.334763236,199.9096,0.5152367848254791,0.0,0.0,0.0,0.5152367848254791,0.0,0.0,0.0,1.4776833933874514,2
1693828668926973679, 1693828668,926868036,imu_link,0,2,55.681125998,37.334764605,199.8966,0.516242190386297,0.0,0.0,0.0,0.516242190386297,0.0,0.0,0.0,1.480115417058414,2
